From Date,Station Name,Latitude,Longitude,PM2.5,AT,RH,WS,Sin_WD,Cos_WD,sin_hour,cos_hour,sin_month,cos_month,Season_Winter,Season_Spring,Season_Summer,Season_Monsoon,city
2023-09-16 00:00:00,Ballygunge,22.5367507,88.3638022,16.81,27.876666666666665,99.51,0.96,0.0008403026074838,0.9999996469457016,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 03:00:00,Ballygunge,22.5367507,88.3638022,17.816666666666666,28.063333333333333,99.51,1.3166666666666669,0.000826125073914,0.999999658758623,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 06:00:00,Ballygunge,22.5367507,88.3638022,17.36,29.96666666666667,99.50333333333332,1.7,0.0007938889063463,0.9999996848701526,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 09:00:00,Ballygunge,22.5367507,88.3638022,15.243333333333334,33.086666666666666,99.40333333333332,2.243333333333333,0.0008203654508537,0.9999996635002067,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 12:00:00,Ballygunge,22.5367507,88.3638022,17.53333333333333,33.75,84.86,3.1,0.0007653920626406,0.9999997070874524,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 15:00:00,Ballygunge,22.5367507,88.3638022,19.88,32.15,93.25,1.2633333333333334,0.0008072866759268,0.9999996741440584,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 18:00:00,Ballygunge,22.5367507,88.3638022,22.07333333333333,30.42,99.43666666666668,0.35,0.0008987494878104,0.9999995961245975,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-16 21:00:00,Ballygunge,22.5367507,88.3638022,22.46666666666667,29.19666666666667,99.51,0.5133333333333333,0.0007236923891143,0.9999997381346288,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 00:00:00,Ballygunge,22.5367507,88.3638022,18.69,28.08333333333333,99.51,0.25,0.0009982225974641,0.9999995017756989,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 03:00:00,Ballygunge,22.5367507,88.3638022,14.52,27.756666666666664,99.51,0.2466666666666666,0.0010519022743679,0.9999994467506496,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 06:00:00,Ballygunge,22.5367507,88.3638022,19.316666666666663,31.51,99.45666666666666,1.2633333333333334,0.000850900313717,0.9999996379842624,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 09:00:00,Ballygunge,22.5367507,88.3638022,21.063333333333333,34.25,83.68,2.403333333333333,0.000792081270757,0.999999686303581,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 12:00:00,Ballygunge,22.5367507,88.3638022,15.983333333333333,34.53333333333333,70.89333333333333,1.8966666666666665,0.0008300593394964,0.9999996555006871,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 15:00:00,Ballygunge,22.5367507,88.3638022,13.616666666666667,33.71333333333333,73.58,1.3833333333333335,0.0008513610835511,0.999999637592087,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 18:00:00,Ballygunge,22.5367507,88.3638022,17.023333333333333,31.7,92.94666666666669,0.5066666666666667,0.0008993874767846,0.9999995955510016,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-17 21:00:00,Ballygunge,22.5367507,88.3638022,24.176666666666662,30.383333333333336,99.51,0.4966666666666666,0.0011139644127118,0.9999993795414512,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 00:00:00,Ballygunge,22.5367507,88.3638022,23.736666666666665,29.606666666666666,99.51,0.6833333333333332,0.0015807239957884,0.9999987506550442,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 03:00:00,Ballygunge,22.5367507,88.3638022,21.626666666666665,29.166666666666668,99.51,0.6466666666666666,0.0015743795552082,0.99999876066374,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 06:00:00,Ballygunge,22.5367507,88.3638022,27.55,29.363333333333333,99.51,0.9333333333333332,0.0009642851310409,0.9999995350769848,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 09:00:00,Ballygunge,22.5367507,88.3638022,24.62,30.97,99.46333333333332,2.16,0.0008154210359587,0.9999996675442118,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 12:00:00,Ballygunge,22.5367507,88.3638022,17.583333333333332,31.026666666666667,98.18,2.1466666666666665,0.0008050891581748,0.9999996759156712,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 15:00:00,Ballygunge,22.5367507,88.3638022,15.0,29.92,99.08333333333331,0.9533333333333336,0.0009750423333138,0.9999995246461112,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 18:00:00,Ballygunge,22.5367507,88.3638022,12.993333333333334,29.12333333333333,99.46666666666664,0.7033333333333333,0.0013803069872773,0.9999990473758568,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-18 21:00:00,Ballygunge,22.5367507,88.3638022,13.843333333333334,26.293333333333333,99.48333333333332,0.8466666666666667,0.0011208759584112,0.9999993718183456,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 00:00:00,Ballygunge,22.5367507,88.3638022,12.839999999999998,25.996666666666663,99.47666666666667,0.4733333333333333,0.0014968639549232,0.9999988796985226,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 03:00:00,Ballygunge,22.5367507,88.3638022,12.323333333333332,26.316666666666663,99.51,0.8266666666666668,0.0011320584848012,0.9999993592215882,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 06:00:00,Ballygunge,22.5367507,88.3638022,12.156666666666666,28.02,99.51,1.9466666666666663,0.000842996338843,0.9999996446785232,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 09:00:00,Ballygunge,22.5367507,88.3638022,12.033333333333331,30.66333333333333,99.5,2.9599999999999995,0.0008246895986308,0.9999996599434752,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 12:00:00,Ballygunge,22.5367507,88.3638022,11.933333333333332,31.016666666666666,99.5,3.1166666666666667,0.0008230591822576,0.999999661286734,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 15:00:00,Ballygunge,22.5367507,88.3638022,11.966666666666669,28.703333333333333,99.51,2.606666666666667,0.0008350037543317,0.9999996513843044,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 18:00:00,Ballygunge,22.5367507,88.3638022,11.910000000000002,28.343333333333334,99.51,1.89,0.0008395937308093,0.9999996475411216,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-19 21:00:00,Ballygunge,22.5367507,88.3638022,12.316666666666668,28.0,99.51,0.9166666666666666,0.0010778117112703,0.9999994191607888,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 00:00:00,Ballygunge,22.5367507,88.3638022,12.186666666666667,27.676666666666662,99.51,0.66,0.0009877666679818,0.9999995121583858,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 03:00:00,Ballygunge,22.5367507,88.3638022,11.666666666666666,27.336666666666662,99.51,0.5,0.0015097123346628,0.999998860383684,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 06:00:00,Ballygunge,22.5367507,88.3638022,11.65,27.75,99.51,0.47,0.0016880655406704,0.9999985752163502,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 09:00:00,Ballygunge,22.5367507,88.3638022,12.206666666666663,27.91333333333333,99.51333333333334,0.4733333333333333,0.0008008358979985,0.9999996793308809,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 12:00:00,Ballygunge,22.5367507,88.3638022,13.013333333333334,28.08666666666667,99.50666666666666,0.7133333333333334,0.0008321150818677,0.9999996537921854,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 15:00:00,Ballygunge,22.5367507,88.3638022,15.836666666666666,28.05666666666667,99.51,1.25,0.0007386674101425,0.9999997271851914,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 18:00:00,Ballygunge,22.5367507,88.3638022,16.076666666666664,28.05666666666667,99.51,1.4966666666666668,0.0008215528193022,0.9999996625254256,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-20 21:00:00,Ballygunge,22.5367507,88.3638022,17.583333333333332,27.813333333333333,99.51,2.0,0.000794828167975,0.9999996841240418,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 00:00:00,Ballygunge,22.5367507,88.3638022,14.293333333333337,27.656666666666663,99.51,1.95,0.0008139501168284,0.9999996687425488,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 03:00:00,Ballygunge,22.5367507,88.3638022,12.6,27.383333333333336,99.51333333333334,2.056666666666666,0.0007348217538705,0.9999997300184584,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 06:00:00,Ballygunge,22.5367507,88.3638022,12.01,27.23333333333333,99.52,1.89,0.0008171046180936,0.9999996661699658,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 09:00:00,Ballygunge,22.5367507,88.3638022,11.8,27.513333333333332,99.51333333333334,1.68,0.0007626451653597,0.9999997091861336,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 12:00:00,Ballygunge,22.5367507,88.3638022,13.009175463777709,28.6,99.51,1.4266666666666667,0.0007454017390718,0.9999997221880852,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 15:00:00,Ballygunge,22.5367507,88.3638022,19.40573613136577,28.35333333333333,99.51,1.5599999999999998,0.0007169757819967,0.999999742972831,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 18:00:00,Ballygunge,22.5367507,88.3638022,22.616666666666664,28.46,99.51666666666668,1.4966666666666668,0.0007339888237087,0.999999730630167,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-21 21:00:00,Ballygunge,22.5367507,88.3638022,26.376666666666665,28.493333333333336,99.51,3.9766666666666666,0.0006522553339627,0.999999787281467,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 00:00:00,Ballygunge,22.5367507,88.3638022,19.223333333333333,28.316666666666663,99.51,1.85,0.0007320216907716,0.9999997320720864,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 03:00:00,Ballygunge,22.5367507,88.3638022,20.146666666666665,28.043333333333333,99.51333333333334,1.6133333333333333,0.0007638148119445,0.999999708293424,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 06:00:00,Ballygunge,22.5367507,88.3638022,14.160000000000002,29.156666666666663,99.51,1.68,0.0007705668626639,0.999999703113311,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 09:00:00,Ballygunge,22.5367507,88.3638022,13.623333333333337,29.066666666666663,99.50666666666666,1.7166666666666668,0.0006469210362309,0.9999997907465644,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 12:00:00,Ballygunge,22.5367507,88.3638022,13.97,29.313333333333333,99.51,2.023333333333333,0.000643429818104,0.9999997929990132,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 15:00:00,Ballygunge,22.5367507,88.3638022,14.133333333333333,27.206666666666667,99.52,1.16,0.0007321634661185,0.9999997319682936,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 18:00:00,Ballygunge,22.5367507,88.3638022,13.85,28.33666666666667,99.51333333333334,1.5433333333333332,0.0007678731311475,0.9999997051853836,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-22 21:00:00,Ballygunge,22.5367507,88.3638022,14.05,28.39,99.51333333333334,1.4633333333333332,0.0007515335227517,0.9999997175986424,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 00:00:00,Ballygunge,22.5367507,88.3638022,13.836666666666668,28.066666666666663,99.48333333333332,1.18,0.0007094971323448,0.999999748306878,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 03:00:00,Ballygunge,22.5367507,88.3638022,14.06,27.093333333333334,99.47666666666667,1.6833333333333331,0.0006518300078984,0.9999997875587978,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 06:00:00,Ballygunge,22.5367507,88.3638022,13.86,28.09,99.51333333333334,6.1866666666666665,0.0006362878845511,0.9999997975688436,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 09:00:00,Ballygunge,22.5367507,88.3638022,13.673333333333332,27.883333333333336,99.51333333333332,0.9833333333333334,0.0006558174397468,0.9999997849517196,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 12:00:00,Ballygunge,22.5367507,88.3638022,13.466666666666669,32.24666666666666,99.5,2.043333333333333,0.0006169178263904,0.9999998097061796,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 15:00:00,Ballygunge,22.5367507,88.3638022,13.64,30.426666666666662,99.50666666666666,1.15,0.0006956031480524,0.9999997580681008,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 18:00:00,Ballygunge,22.5367507,88.3638022,14.626666666666669,29.286666666666665,99.51,3.64,0.0006226951722159,0.9999998061253424,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-23 21:00:00,Ballygunge,22.5367507,88.3638022,17.083333333333332,28.60333333333333,99.51,1.45,0.0007108794419991,0.9999997473251776,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 00:00:00,Ballygunge,22.5367507,88.3638022,14.92,28.02,99.51333333333334,0.97,0.000878493337689,0.9999996141246532,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 03:00:00,Ballygunge,22.5367507,88.3638022,17.02,27.166666666666668,99.52,1.1166666666666665,0.0007339533798721,0.999999730656182,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 06:00:00,Ballygunge,22.5367507,88.3638022,14.06,29.606666666666666,99.50666666666666,1.61,0.0006736456904604,0.999999773100716,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 09:00:00,Ballygunge,22.5367507,88.3638022,19.776666666666667,30.88,99.49666666666668,1.04,0.0007574880872231,0.9999997131058576,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 12:00:00,Ballygunge,22.5367507,88.3638022,21.7,30.59,99.51,2.183333333333333,0.0006938132342498,0.999999759311569,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 15:00:00,Ballygunge,22.5367507,88.3638022,19.24333333333333,30.05,99.51,0.5499999999999999,0.0006505717516241,0.9999997883781756,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 18:00:00,Ballygunge,22.5367507,88.3638022,18.28333333333333,30.040000000000003,99.51,0.8666666666666667,0.0007350521388087,0.99999972984914,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-24 21:00:00,Ballygunge,22.5367507,88.3638022,26.30333333333333,29.653333333333336,99.51333333333334,0.91,0.000741857355429,0.9999997248237944,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 00:00:00,Ballygunge,22.5367507,88.3638022,23.326666666666668,29.456666666666667,99.51333333333334,1.1333333333333333,0.0007296823975453,0.999999733781764,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 03:00:00,Ballygunge,22.5367507,88.3638022,18.1,28.55333333333333,99.51666666666668,0.9,0.001377311985118,0.999999051505398,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 06:00:00,Ballygunge,22.5367507,88.3638022,12.853333333333332,29.25,99.51333333333332,2.27,0.0008082791032974,0.9999996733423924,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 09:00:00,Ballygunge,22.5367507,88.3638022,11.6,34.580000000000005,98.64,1.0166666666666666,0.0006382904614563,0.9999997962926228,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 12:00:00,Ballygunge,22.5367507,88.3638022,14.64,34.04,95.02,4.496666666666667,0.0005828740182158,0.999999830128925,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 15:00:00,Ballygunge,22.5367507,88.3638022,17.643333333333334,30.53,99.36,1.13,0.0006271079302097,0.9999998033678026,-0.7071067811865471,-0.7071067811865479,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 18:00:00,Ballygunge,22.5367507,88.3638022,19.266666666666666,29.653333333333336,99.51,0.4833333333333334,0.0007300545578315,0.9999997335101358,-1.0,-1.8369701987210297e-16,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-25 21:00:00,Ballygunge,22.5367507,88.3638022,21.39,29.07333333333333,99.51,0.6233333333333334,0.000658156733093,0.999999783414834,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-26 00:00:00,Ballygunge,22.5367507,88.3638022,19.58666666666667,28.32333333333333,99.51,0.7999999999999999,0.0006891878134229,0.9999997625100508,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-26 03:00:00,Ballygunge,22.5367507,88.3638022,21.76333333333333,27.786666666666665,99.51666666666668,0.5266666666666667,0.0008582371872072,0.9999996317143974,0.7071067811865476,0.7071067811865476,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-26 06:00:00,Ballygunge,22.5367507,88.3638022,15.826666666666666,30.62333333333333,99.50333333333332,1.09,0.0007535006556604,0.9999997161183408,1.0,6.123233995736766e-17,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-26 09:00:00,Ballygunge,22.5367507,88.3638022,17.773333333333333,33.34,97.24,1.0533333333333337,0.000822811075418,0.9999996614909098,0.7071067811865476,-0.7071067811865475,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
2023-09-26 12:00:00,Ballygunge,22.5367507,88.3638022,20.600039822405552,33.943333333333335,87.17,1.32,0.0007759543256799,0.9999996989473968,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,Kolkata
