From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-06-15 15:00:00,2023-06-15 18:00:00,IIT Guwahati,26.1917953,91.6957223,24.635269615988204,20.819999999999997,2.83,22.396666666666665,16.666666666666668,26.643333333333334,87.95,0.045117901436008696,1.0966666666666667,0.04510259580567401,0.9989823601303428,False,False,True,False
2023-06-15 18:00:00,2023-06-15 21:00:00,IIT Guwahati,26.1917953,91.6957223,24.525388069632935,20.71666666666667,2.53,14.81,14.766666666666666,30.786666666666665,91.92333333333333,0.03338099225162682,1.1633333333333333,0.03337479324245454,0.9994429064113785,False,False,True,False
2023-06-15 21:00:00,2023-06-16 00:00:00,IIT Guwahati,26.1917953,91.6957223,24.155685695274133,20.586666666666666,1.2533333333333332,21.926666666666666,11.1,22.266666666666666,91.18333333333334,0.03023937126222656,1.4366666666666668,0.03023476289409775,0.9995428250519023,False,False,True,False
2023-06-16 00:00:00,2023-06-16 03:00:00,IIT Guwahati,26.1917953,91.6957223,23.970627326445168,20.529999999999998,0.8533333333333334,23.64,14.780755604984101,26.333061857828636,91.54333333333334,0.024273946791403524,1.6233333333333333,0.024271563060967692,0.9997054022193625,False,False,True,False
2023-06-16 03:00:00,2023-06-16 06:00:00,IIT Guwahati,26.1917953,91.6957223,23.2144438724489,20.496666666666666,0.6900000000000001,13.456666666666669,10.766666666666666,20.56,94.66666666666667,0.03673584543487777,0.7533333333333333,0.036727583351709704,0.9993253147104516,False,False,True,False
2023-06-16 06:00:00,2023-06-16 09:00:00,IIT Guwahati,26.1917953,91.6957223,23.890284795576235,20.666666666666668,1.9833333333333334,11.986666666666666,14.7091033172546,27.560460933,93.97666666666667,0.036539874894814986,0.9033333333333333,0.03653174432608963,0.9993324930454794,False,False,True,False
2023-06-16 09:00:00,2023-06-16 12:00:00,IIT Guwahati,26.1917953,91.6957223,24.927255502916665,20.546666666666667,1.3299999999999998,18.893333333333334,11.565284055058266,16.232864771596734,91.18333333333334,0.026517961783832273,1.3399999999999999,0.02651485397783133,0.9996484194548273,False,False,True,False
2023-06-16 12:00:00,2023-06-16 15:00:00,IIT Guwahati,26.1917953,91.6957223,27.549924735596367,20.543333333333333,1.2766666666666666,30.526666666666667,4.366666666666666,14.670000000000002,84.03,0.028333481605761053,1.6900000000000002,0.028329690803347497,0.9995986337620649,False,False,True,False
2023-06-16 15:00:00,2023-06-16 18:00:00,IIT Guwahati,26.1917953,91.6957223,26.477796450879797,20.453333333333333,1.2633333333333334,27.040000000000003,9.9,18.973333333333333,83.24666666666667,0.02536346176284064,1.9100000000000001,0.025360742442534057,0.9996783646467315,False,False,True,False
2023-06-16 18:00:00,2023-06-16 21:00:00,IIT Guwahati,26.1917953,91.6957223,25.0711858035192,20.56,1.3933333333333333,23.310000000000002,5.466666666666666,19.683333333333334,90.17333333333333,0.024116561124513717,1.6900000000000002,0.024114223459589294,0.9997092098340101,False,False,True,False
2023-06-16 21:00:00,2023-06-17 00:00:00,IIT Guwahati,26.1917953,91.6957223,24.364301474660802,20.513333333333335,1.0633333333333332,19.093333333333334,7.066666666666666,15.833333333333334,90.52333333333333,0.023513418633336034,1.36,0.02351125200672832,0.9997235723084037,False,False,True,False
2023-06-17 00:00:00,2023-06-17 03:00:00,IIT Guwahati,26.1917953,91.6957223,23.723686978280668,20.48,0.7400000000000001,18.856666666666666,4.8,11.463333333333333,93.78333333333335,0.025139060263597766,1.3266666666666667,0.025136412482096197,0.9996840304653916,False,False,True,False
2023-06-17 03:00:00,2023-06-17 06:00:00,IIT Guwahati,26.1917953,91.6957223,23.376356210960335,20.613333333333333,0.9266666666666666,13.073333333333332,4.333333333333333,13.93,95.13333333333333,0.04458279016858338,0.7799999999999999,0.044568022656890555,0.9990063520100635,False,False,True,False
2023-06-17 06:00:00,2023-06-17 09:00:00,IIT Guwahati,26.1917953,91.6957223,23.427833225088268,20.813333333333333,2.91,7.37,3.3000000000000003,10.023333333333333,95.42,0.02769886198120541,0.6966666666666667,0.02769532023148505,0.9996164110483958,False,False,True,False
2023-06-17 09:00:00,2023-06-17 12:00:00,IIT Guwahati,26.1917953,91.6957223,24.2120419062345,20.656666666666666,2.0833333333333335,15.46,11.266666666666666,16.58666666666667,92.77333333333333,0.03273621871307828,1.16,0.032730372010261334,0.999464217842775,False,False,True,False
2023-06-17 12:00:00,2023-06-17 15:00:00,IIT Guwahati,26.1917953,91.6957223,26.018118020664502,20.473333333333333,0.9566666666666667,24.633333333333336,9.3855702246887,9.863333333333333,85.49333333333334,0.02733636725165923,1.9733333333333334,0.02733296273923172,0.9996263847797815,False,False,True,False
2023-06-17 15:00:00,2023-06-17 18:00:00,IIT Guwahati,26.1917953,91.6957223,25.660918537053934,20.49,0.9666666666666667,27.55666666666667,2.0,10.06,86.55333333333333,0.02610063591872448,2.31,0.026097672539563,0.9996593977390588,False,False,True,False
2023-06-17 18:00:00,2023-06-17 21:00:00,IIT Guwahati,26.1917953,91.6957223,24.696052170286567,20.546666666666667,1.2833333333333334,26.45,3.5333333333333337,11.89,89.98333333333333,0.022080701368939214,1.8833333333333335,0.02207890714455377,0.9997562312180416,False,False,True,False
2023-06-17 21:00:00,2023-06-18 00:00:00,IIT Guwahati,26.1917953,91.6957223,23.3042326252897,20.516666666666666,0.6733333333333333,22.709999999999997,9.166666666666666,15.219999999999999,91.37666666666667,0.026279344804999348,1.55,0.02627632013949731,0.9996547178900956,False,False,True,False
2023-06-18 00:00:00,2023-06-18 03:00:00,IIT Guwahati,26.1917953,91.6957223,23.609646355052664,20.52,0.4766666666666666,13.94,4.930663028524987,15.101893606929835,94.62,0.03010737038031899,0.86,0.0301028220966609,0.9995468073591235,False,False,True,False
2023-06-18 03:00:00,2023-06-18 06:00:00,IIT Guwahati,26.1917953,91.6957223,23.387740431573732,20.463333333333335,0.4633333333333334,11.293333333333335,3.8670420820429463,5.863333333333333,95.57333333333334,0.024018068158782685,1.0233333333333332,0.02401575901783891,0.9997115800663695,False,False,True,False
2023-06-18 06:00:00,2023-06-18 09:00:00,IIT Guwahati,26.1917953,91.6957223,23.506194568074665,20.546666666666667,0.8833333333333334,11.766666666666666,3.9,8.290000000000001,95.56,0.046628803838150774,0.9166666666666666,0.04661190859834206,0.9989130742846546,False,False,True,False
2023-06-18 09:00:00,2023-06-18 12:00:00,IIT Guwahati,26.1917953,91.6957223,25.627826810055765,20.74,2.6333333333333333,12.979999999999999,5.266666666666667,12.25,88.77,0.03320532953954981,1.1366666666666667,0.03319922787692163,0.9994487536979454,False,False,True,False
2023-06-18 12:00:00,2023-06-18 15:00:00,IIT Guwahati,26.1917953,91.6957223,26.21162112790273,20.566666666666666,1.75,13.386666666666665,7.866666666666667,12.156666666666666,87.61,0.04225246690721506,0.8366666666666666,0.0422398960123657,0.9991074973119082,False,False,True,False
2023-06-18 15:00:00,2023-06-18 18:00:00,IIT Guwahati,26.1917953,91.6957223,24.4731845205127,20.603333333333335,1.8266666666666669,13.75,7.733333333333333,14.913333333333334,92.99,0.04497168507451108,0.8166666666666668,0.044956527758166664,0.9989889441890382,False,False,True,False
2023-06-18 18:00:00,2023-06-18 21:00:00,IIT Guwahati,26.1917953,91.6957223,24.288057302312566,20.653333333333332,1.6966666666666665,9.79,8.633333333333333,15.363333333333335,95.15666666666668,0.028064402884949463,0.6233333333333334,0.028060719059313153,0.9996062204917866,False,False,True,False
2023-06-18 21:00:00,2023-06-19 00:00:00,IIT Guwahati,26.1917953,91.6957223,24.174258285419736,20.55,0.6966666666666667,13.206666666666669,7.7,21.453333333333333,95.60333333333334,0.0386853969215127,0.7933333333333333,0.03867574847433142,0.9992518133483422,False,False,True,False
2023-06-19 00:00:00,2023-06-19 03:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.48,0.44,10.67,4.8,14.476666666666667,95.66000000000001,0.035193465899357734,0.49,0.03518620136184587,0.9993807738963781,False,False,True,False
2023-06-19 03:00:00,2023-06-19 06:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.483333333333334,0.5066666666666667,11.396666666666667,2.95298212442304,6.493333333333333,95.94333333333333,0.028931547139942296,0.77,0.02892751119206113,0.999581511982006,False,False,True,False
2023-06-19 06:00:00,2023-06-19 09:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.643333333333334,0.9466666666666667,12.776666666666666,5.564914728244029,11.46,95.81666666666666,0.03167513470082125,0.9400000000000001,0.03166983828134155,0.9994983848627439,False,False,True,False
2023-06-19 09:00:00,2023-06-19 12:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.78,2.6233333333333335,12.83,5.833333333333333,6.126666666666666,93.03000000000002,0.02912244072300863,1.1300000000000001,0.029118324360226894,0.9995759716932239,False,False,True,False
2023-06-19 12:00:00,2023-06-19 15:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.540000000000003,1.23,10.243333333333334,5.3999999999999995,9.403333333333334,91.11666666666667,0.025564509259899882,0.85,0.025561724761714776,0.9996732457294265,False,False,True,False
2023-06-19 15:00:00,2023-06-19 18:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.44666666666667,0.9133333333333334,9.113333333333333,4.1000000000000005,6.876666666666666,88.05333333333333,0.03172488887938641,0.61,0.031719567463238084,0.9994968079188373,False,False,True,False
2023-06-19 18:00:00,2023-06-19 21:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.516666666666666,1.23,7.773333333333333,12.0384332387939,16.970242208095534,92.44,0.02889803922376576,0.4466666666666667,0.028894017282312667,0.9995824807214707,False,False,True,False
2023-06-19 21:00:00,2023-06-20 00:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.533333333333335,0.9733333333333333,8.596666666666666,11.633333333333333,20.01,93.91333333333334,0.02494715128913215,0.7433333333333333,0.024944563683322377,0.9996888359597944,False,False,True,False
2023-06-20 00:00:00,2023-06-20 03:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.516666666666666,0.6233333333333334,7.38,8.933333333333334,20.89,94.20666666666666,0.032650925835538,0.5566666666666666,0.03264512471217165,0.9994670058748947,False,False,True,False
2023-06-20 03:00:00,2023-06-20 06:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.473333333333333,0.58,6.796666666666667,6.866666666666667,12.670000000000002,94.34333333333332,0.03347948521735786,0.3833333333333333,0.03347323117634452,0.9994396143812867,False,False,True,False
2023-06-20 06:00:00,2023-06-20 09:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.58,0.92,13.683333333333332,8.9,12.24,88.83999999999999,0.02758513814448504,0.9866666666666667,0.027581639839123696,0.99961955420239,False,False,True,False
2023-06-20 09:00:00,2023-06-20 12:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.583333333333332,1.18,14.61,9.166666666666666,17.333333333333332,77.57000000000001,0.036968370065314955,0.63,0.0369599501062173,0.9993167476271705,False,False,True,False
2023-06-20 12:00:00,2023-06-20 15:00:00,IIT Guwahati,26.1917953,91.6957223,24.0618434891403,20.48,1.78,24.63,17.533333333333335,28.316666666666666,75.38666666666667,0.05290798425135413,0.8866666666666667,0.052883303884481855,0.9986006990635754,False,False,True,False
2023-06-20 15:00:00,2023-06-20 18:00:00,IIT Guwahati,26.1917953,91.6957223,27.522099641527266,20.576666666666668,1.68,11.363333333333335,14.6,33.38666666666666,85.28666666666668,0.04324044273872328,0.4466666666666667,0.043226969297105164,0.9990652777098137,False,False,True,False
2023-06-20 18:00:00,2023-06-20 21:00:00,IIT Guwahati,26.1917953,91.6957223,27.406351511914504,20.680000000000003,2.06,9.813333333333333,14.566666666666668,25.006666666666664,92.77666666666666,0.026230606017833478,0.9666666666666667,0.0262275981497727,0.9996559973787453,False,False,True,False
2023-06-20 21:00:00,2023-06-21 00:00:00,IIT Guwahati,26.1917953,91.6957223,27.406351511914504,20.586666666666666,0.93,12.723333333333334,11.939882930363233,26.146973974463165,93.33,0.025994019821799132,1.25,0.025991092608197215,0.9996621744894783,False,False,True,False
2023-06-21 00:00:00,2023-06-21 03:00:00,IIT Guwahati,26.1917953,91.6957223,27.406351511914504,20.563333333333333,0.7399999999999999,10.780000000000001,10.1,25.713333333333335,94.01333333333334,0.03950278699794037,0.8266666666666667,0.03949251397931658,0.9992198663655529,False,False,True,False
2023-06-21 03:00:00,2023-06-21 06:00:00,IIT Guwahati,26.1917953,91.6957223,27.406351511914504,20.606666666666666,1.21,21.873333333333335,3.0,8.963333333333333,94.88333333333333,0.05348574195754958,0.7966666666666667,0.05346024427535193,0.9985699786604941,False,False,True,False
2023-06-21 06:00:00,2023-06-21 09:00:00,IIT Guwahati,26.1917953,91.6957223,27.406351511914504,20.753333333333334,2.4166666666666665,13.036666666666667,9.492241415556899,17.391658120437466,94.71333333333332,0.05329789454868112,0.57,0.05327266455017347,0.9985800034107055,False,False,True,False
2023-06-21 09:00:00,2023-06-21 12:00:00,IIT Guwahati,26.1917953,91.6957223,27.406351511914504,21.043333333333333,3.9633333333333334,22.496666666666666,15.200000000000001,26.64333333333333,85.70333333333333,0.05131788132006751,0.6833333333333332,0.0512953597990735,0.9986835264802777,False,False,True,False
2023-06-21 12:00:00,2023-06-21 15:00:00,IIT Guwahati,26.1917953,91.6957223,28.376021811110633,21.069999999999997,5.353333333333334,21.483333333333334,14.299999999999999,38.07666666666667,83.33,0.04814681398008787,0.7733333333333334,0.04812821448847068,0.998841166036999,False,False,True,False
2023-06-21 15:00:00,2023-06-21 18:00:00,IIT Guwahati,26.1917953,91.6957223,28.608244605328366,20.736666666666668,2.29,20.776666666666667,19.3315813949107,29.298701706419834,79.30333333333333,0.05008418076993134,0.66,0.05006324465938196,0.9987460495712486,False,False,True,False
2023-06-21 18:00:00,2023-06-21 21:00:00,IIT Guwahati,26.1917953,91.6957223,27.056797950376403,20.75,2.4933333333333336,11.72,16.133333333333336,32.03666666666667,90.62333333333333,0.026743378674474436,0.5233333333333333,0.026740190940725207,0.9996424171614836,False,False,True,False
2023-06-21 21:00:00,2023-06-22 00:00:00,IIT Guwahati,26.1917953,91.6957223,27.056797950376403,20.683333333333334,1.9533333333333331,9.013333333333334,15.433333333333332,27.433333333333334,92.76,0.0373623419282391,0.5266666666666667,0.03735364990839894,0.999302108893262,False,False,True,False
2023-06-22 00:00:00,2023-06-22 03:00:00,IIT Guwahati,26.1917953,91.6957223,27.056797950376403,20.576666666666668,0.7666666666666666,10.37,11.433333333333332,15.893333333333333,94.72333333333331,0.03929158558688825,0.53,0.039281476454355535,0.9992281849545508,False,False,True,False
2023-06-22 03:00:00,2023-06-22 06:00:00,IIT Guwahati,26.1917953,91.6957223,27.056797950376403,20.603333333333335,0.8733333333333334,11.473333333333334,12.466666666666667,18.57,95.33,0.027930371220243312,0.48666666666666664,0.027926739921882944,0.9996099725379571,False,False,True,False
2023-06-22 06:00:00,2023-06-22 09:00:00,IIT Guwahati,26.1917953,91.6957223,27.056797950376403,20.726666666666667,2.0766666666666667,11.503333333333336,6.266666666666667,19.513333333333335,95.05666666666667,0.04752844061792085,0.7600000000000001,0.04751054855595325,0.9988707362696699,False,False,True,False
2023-06-22 09:00:00,2023-06-22 12:00:00,IIT Guwahati,26.1917953,91.6957223,25.79250117476143,20.92,3.766666666666667,15.469999999999999,9.700000000000001,18.82,87.91000000000001,0.054589472408576756,0.8166666666666668,0.05456236358131327,0.9985103647335969,False,False,True,False
2023-06-22 12:00:00,2023-06-22 15:00:00,IIT Guwahati,26.1917953,91.6957223,29.427524485368668,20.69333333333333,2.4133333333333336,29.536666666666665,10.533333333333333,21.02333333333333,73.15333333333332,0.05595415844922121,1.3966666666666665,0.05592496550695199,0.998434974464059,False,False,True,False
2023-06-22 15:00:00,2023-06-22 18:00:00,IIT Guwahati,26.1917953,91.6957223,29.9736023157853,20.54,1.6766666666666667,18.496666666666666,11.666666666666666,22.959999999999997,72.70333333333333,0.04876011038525844,0.5833333333333334,0.048740791095243256,0.9988114613296194,False,False,True,False
2023-06-22 18:00:00,2023-06-22 21:00:00,IIT Guwahati,26.1917953,91.6957223,29.7269852533922,20.83,3.5366666666666666,8.266666666666667,15.6,29.926666666666666,85.63666666666666,0.056791856353634665,0.35333333333333333,0.05676133267260352,0.9983877759233784,False,False,True,False
2023-06-22 21:00:00,2023-06-23 00:00:00,IIT Guwahati,26.1917953,91.6957223,29.7269852533922,21.143333333333334,5.916666666666667,3.8266666666666667,27.233333333333334,58.71666666666667,89.35000000000001,0.053008507999883756,0.32666666666666666,0.052983686702673435,0.9985953779902013,False,False,True,False
