From Date,To Date,Station Name,Latitude,Longitude,AT,NH3,NOx,O3,PM2.5,PM10,RH,WD,WS,Sin_WD,Cos_WD,Season_Monsoon,Season_Spring,Season_Summer,Season_Winter
2023-08-21 06:00:00,2023-08-21 09:00:00,Ballygunge,22.5367507,88.3638022,30.456666666666667,28.580000000000002,20.906666666666666,30.05,16.02,52.26666666666667,99.44666666666667,0.0008979521222645803,0.63,0.0008979520015920899,0.9999995968410201,False,False,True,False
2023-08-21 09:00:00,2023-08-21 12:00:00,Ballygunge,22.5367507,88.3638022,32.31333333333333,30.673333333333332,24.173333333333332,35.910000000000004,14.983333333333334,45.583333333333336,98.35333333333334,0.0007442321611735192,0.9033333333333333,0.0007442320924707823,0.9999997230592579,False,False,True,False
2023-08-21 12:00:00,2023-08-21 15:00:00,Ballygunge,22.5367507,88.3638022,33.60333333333333,22.93502025478063,17.12036154804009,40.223333333333336,16.479888215288657,42.589353606244806,88.73333333333335,0.0007465537331014572,1.2033333333333334,0.0007465536637537748,0.9999997213287748,False,False,True,False
2023-08-21 15:00:00,2023-08-21 18:00:00,Ballygunge,22.5367507,88.3638022,32.35666666666667,27.393333333333334,15.976666666666667,34.23333333333333,19.356666666666666,33.916666666666664,93.38666666666667,0.0007932864443531431,0.79,0.0007932863611501719,0.9999996853483251,False,False,True,False
2023-08-21 18:00:00,2023-08-21 21:00:00,Ballygunge,22.5367507,88.3638022,29.673333333333332,29.076666666666668,18.996666666666666,31.296666666666667,12.133333333333333,28.276666666666667,99.39333333333333,0.0009074333511305842,0.48666666666666664,0.000907433226595149,0.9999995882823849,False,False,True,False
2023-08-21 21:00:00,2023-08-22 00:00:00,Ballygunge,22.5367507,88.3638022,29.060000000000002,31.83,20.45,29.59,13.273333333333333,53.25333333333333,99.45666666666666,0.0007474221073340439,1.36,0.0007474220377440889,0.9999997206801098,False,False,True,False
2023-08-22 00:00:00,2023-08-22 03:00:00,Ballygunge,22.5367507,88.3638022,28.53,32.35666666666666,18.30333333333333,31.74333333333333,18.180000000000003,53.949999999999996,99.45333333333333,0.0007227177465130919,1.2133333333333332,0.0007227176835979913,0.9999997388395409,False,False,True,False
2023-08-22 03:00:00,2023-08-22 06:00:00,Ballygunge,22.5367507,88.3638022,28.256666666666664,34.27,19.900000000000002,27.959999999999997,21.163333333333334,50.61666666666667,99.46,0.0007290621949879131,0.7333333333333334,0.0007290621304013055,0.9999997342341697,False,False,True,False
2023-08-22 06:00:00,2023-08-22 09:00:00,Ballygunge,22.5367507,88.3638022,29.560000000000002,36.07333333333333,23.099999999999998,29.406666666666666,17.63,41.95333333333333,99.45,0.0007359205792330413,1.1300000000000001,0.0007359205128065091,0.9999997292104628,False,False,True,False
2023-08-22 09:00:00,2023-08-22 12:00:00,Ballygunge,22.5367507,88.3638022,30.77333333333333,36.196666666666665,23.786666666666665,37.080000000000005,25.55,58.28666666666666,99.44333333333333,0.0007540501065786893,1.32,0.0007540500351209365,0.9999997157042319,False,False,True,False
2023-08-22 12:00:00,2023-08-22 15:00:00,Ballygunge,22.5367507,88.3638022,31.69333333333333,35.27,27.276666666666667,49.583333333333336,27.16,55.843333333333334,99.43666666666667,0.0007892990116524872,1.0233333333333332,0.0007892989296978724,0.9999996885035513,False,False,True,False
2023-08-22 15:00:00,2023-08-22 18:00:00,Ballygunge,22.5367507,88.3638022,30.786666666666665,28.00136453174792,23.573568121161628,39.33,33.266666666666666,68.13,99.39666666666666,0.0007628224585201326,0.9566666666666667,0.0007628223845393111,0.9999997090509625,False,False,True,False
2023-08-22 18:00:00,2023-08-22 21:00:00,Ballygunge,22.5367507,88.3638022,29.55666666666667,28.666666666666668,19.28333333333333,33.04666666666667,26.63,58.39333333333334,99.42666666666666,0.000742725797708827,1.1666666666666667,0.0007427257294224197,0.9999997241792073,False,False,True,False
2023-08-22 21:00:00,2023-08-23 00:00:00,Ballygunge,22.5367507,88.3638022,28.973333333333333,27.986666666666665,18.30666666666667,29.066666666666666,26.74666666666667,57.44,99.45333333333333,0.0007214949338182244,0.8466666666666667,0.000721494871221934,0.9999997397225415,False,False,True,False
2023-08-23 00:00:00,2023-08-23 03:00:00,Ballygunge,22.5367507,88.3638022,28.49,26.826666666666668,16.343333333333334,26.810000000000002,20.583333333333332,55.78,99.45333333333333,0.000800871427445946,0.6233333333333334,0.0008008713418334548,0.9999996793024954,False,False,True,False
2023-08-23 03:00:00,2023-08-23 06:00:00,Ballygunge,22.5367507,88.3638022,28.290000000000003,27.330000000000002,16.893333333333334,23.97666666666667,20.540000000000003,47.65,99.45666666666666,0.0008242643659564613,0.39999999999999997,0.0008242642726206493,0.9999996602941468,False,False,True,False
2023-08-23 06:00:00,2023-08-23 09:00:00,Ballygunge,22.5367507,88.3638022,30.106666666666666,29.400000000000002,19.273333333333333,27.67,17.383333333333336,42.406666666666666,99.44666666666667,0.000720449340354496,0.6266666666666666,0.0007204492780299559,0.9999997404763852,False,False,True,False
2023-08-23 09:00:00,2023-08-23 12:00:00,Ballygunge,22.5367507,88.3638022,32.916666666666664,28.493333333333336,18.290000000000003,45.21,18.93,45.42666666666667,97.99666666666667,0.0009332364711846062,0.7566666666666667,0.0009332363357206238,0.999999564534876,False,False,True,False
2023-08-23 12:00:00,2023-08-23 15:00:00,Ballygunge,22.5367507,88.3638022,30.123333333333335,46.63666666666666,42.46333333333333,34.81666666666666,22.5,55.48333333333333,98.62666666666667,0.0012115238298441562,1.3,0.0012115235334670862,0.9999992661050946,False,False,True,False
2023-08-23 15:00:00,2023-08-23 18:00:00,Ballygunge,22.5367507,88.3638022,27.723333333333333,41.43666666666667,35.589999999999996,25.733333333333334,26.77333333333333,55.550000000000004,99.46,0.0009492216458334581,1.23,0.0009492215032885758,0.9999995494891674,False,False,True,False
2023-08-23 18:00:00,2023-08-23 21:00:00,Ballygunge,22.5367507,88.3638022,26.793333333333333,42.52,37.36666666666667,21.036666666666665,23.073333333333334,41.60333333333333,99.46,0.0009452519350559159,0.27,0.0009452517942919625,0.9999995532494229,False,False,True,False
2023-08-23 21:00:00,2023-08-24 00:00:00,Ballygunge,22.5367507,88.3638022,26.5,33.723333333333336,25.459999999999997,29.56,14.956666666666669,34.666666666666664,99.46,0.001036838833709202,0.3333333333333333,0.0010368386479362463,0.9999994624826646,False,False,True,False
2023-08-24 00:00:00,2023-08-24 03:00:00,Ballygunge,22.5367507,88.3638022,26.026666666666667,31.866666666666664,23.166666666666668,32.59,14.153333333333334,20.843333333333334,99.46,0.0015982693579615446,1.05,0.0015982686775077913,0.9999987227678016,False,False,True,False
2023-08-24 03:00:00,2023-08-24 06:00:00,Ballygunge,22.5367507,88.3638022,26.060000000000002,34.163333333333334,26.41,19.706666666666667,10.719999999999999,25.959999999999997,99.46,0.001303093006574328,0.29,0.0013030926377878788,0.9999991509744283,False,False,True,False
2023-08-24 06:00:00,2023-08-24 09:00:00,Ballygunge,22.5367507,88.3638022,27.673333333333332,35.836666666666666,27.853333333333335,24.19333333333333,12.056666666666667,27.473333333333333,99.45666666666666,0.0013798820994274019,0.51,0.0013798816615276988,0.9999990479628469,False,False,True,False
2023-08-24 09:00:00,2023-08-24 12:00:00,Ballygunge,22.5367507,88.3638022,30.633333333333336,37.056666666666665,29.040000000000003,33.89333333333334,16.226666666666667,33.57666666666667,99.44,0.0013234023304630014,0.82,0.0013234019441632783,0.9999991243032637,False,False,True,False
2023-08-24 12:00:00,2023-08-24 15:00:00,Ballygunge,22.5367507,88.3638022,31.22,40.38666666666666,33.45333333333333,39.626666666666665,22.80666666666667,37.53,99.44,0.00122417728294757,0.6233333333333333,0.0012241769771868692,0.9999992506950836,False,False,True,False
2023-08-24 15:00:00,2023-08-24 18:00:00,Ballygunge,22.5367507,88.3638022,31.05666666666667,34.156666666666666,25.41333333333333,44.923333333333325,29.686666666666667,39.22666666666667,99.07,0.001189956249414386,0.31333333333333335,0.0011899559685855491,0.9999992920021458,False,False,True,False
2023-08-24 18:00:00,2023-08-24 21:00:00,Ballygunge,22.5367507,88.3638022,29.14,15.984459539487501,17.461079041053036,36.44517220906567,23.383333333333336,29.25666666666667,96.96333333333332,0.0011134507073311361,0.7200000000000001,0.0011134504772602268,0.9999993801138252,False,False,True,False
2023-08-24 21:00:00,2023-08-25 00:00:00,Ballygunge,22.5367507,88.3638022,26.423333333333336,21.517499569869972,19.419553664789444,23.88156472396179,15.423333333333332,43.26333333333334,96.96999999999998,0.0016785496696680824,1.3233333333333333,0.0016785488814411332,0.999998591235834,False,False,True,False
2023-08-25 00:00:00,2023-08-25 03:00:00,Ballygunge,22.5367507,88.3638022,26.19666666666667,29.256666666666664,22.03333333333333,21.743333333333336,15.163333333333334,26.97,96.96999999999998,0.0012227418071753349,0.6566666666666666,0.0012227415024889823,0.9999992524513296,False,False,True,False
2023-08-25 03:00:00,2023-08-25 06:00:00,Ballygunge,22.5367507,88.3638022,25.386666666666667,36.65333333333333,33.97666666666667,14.133333333333333,13.403333333333334,26.83666666666667,96.96999999999998,0.0013787656182712184,0.5599999999999999,0.0013787651814335872,0.9999990495028355,False,False,True,False
2023-08-25 06:00:00,2023-08-25 09:00:00,Ballygunge,22.5367507,88.3638022,25.78,34.949999999999996,30.436666666666667,17.723333333333333,18.336666666666666,31.5,96.96999999999998,0.0016762280977401444,1.08,0.0016762273127792211,0.9999985951300111,False,False,True,False
2023-08-25 09:00:00,2023-08-25 12:00:00,Ballygunge,22.5367507,88.3638022,25.50666666666667,35.196666666666665,30.900000000000002,19.413333333333334,18.94666666666667,36.99333333333333,96.97333333333334,0.001580263884077694,0.8866666666666667,0.0015802632263630077,0.9999987513832882,False,False,True,False
2023-08-25 12:00:00,2023-08-25 15:00:00,Ballygunge,22.5367507,88.3638022,25.703333333333333,36.330000000000005,32.88333333333333,19.116666666666667,21.34,41.973333333333336,96.96999999999998,0.0014067839787144933,0.35000000000000003,0.001406783514700639,0.9999990104795818,False,False,True,False
2023-08-25 15:00:00,2023-08-25 18:00:00,Ballygunge,22.5367507,88.3638022,26.22,32.51,27.006666666666664,20.8,27.19666666666667,52.81,97.10333333333334,0.0016332169903424038,0.9733333333333333,0.0016332162642692832,0.9999986663014276,False,False,True,False
2023-08-25 18:00:00,2023-08-25 21:00:00,Ballygunge,22.5367507,88.3638022,25.28,39.13333333333333,37.766666666666666,11.726666666666667,29.083333333333332,48.24,99.52,0.0007571337212005304,0.21,0.0007571336488625291,0.9999997133742778,False,False,True,False
2023-08-25 21:00:00,2023-08-26 00:00:00,Ballygunge,22.5367507,88.3638022,25.58,31.566666666666666,25.560000000000002,14.006666666666666,24.179999999999996,36.43666666666667,99.52,0.0008828530437714306,0.2233333333333333,0.0008828529290844844,0.9999996102852768,False,False,True,False
2023-08-26 00:00:00,2023-08-26 03:00:00,Ballygunge,22.5367507,88.3638022,25.956666666666667,28.866666666666664,21.209999999999997,15.296666666666667,17.723333333333333,32.123333333333335,99.52,0.0010044077144105343,0.21333333333333335,0.0010044075455302908,0.999999495582614,False,False,True,False
2023-08-26 03:00:00,2023-08-26 06:00:00,Ballygunge,22.5367507,88.3638022,26.233333333333334,27.72,19.290000000000003,14.086666666666668,16.84,33.126666666666665,99.52,0.0011348765123759936,0.35666666666666663,0.0011348762687663114,0.9999993560277199,False,False,True,False
2023-08-26 06:00:00,2023-08-26 09:00:00,Ballygunge,22.5367507,88.3638022,26.94333333333333,31.78333333333333,24.64,12.423333333333332,24.733333333333334,46.593333333333334,99.51333333333334,0.0016103911533715384,0.54,0.001610390457317718,0.9999987033204468,False,False,True,False
2023-08-26 09:00:00,2023-08-26 12:00:00,Ballygunge,22.5367507,88.3638022,29.429999999999996,35.36333333333334,30.12,18.64,27.323333333333334,57.95666666666667,99.5,0.0014875959481144522,0.8266666666666667,0.001487595399453994,0.9999988935293517,False,False,True,False
2023-08-26 12:00:00,2023-08-26 15:00:00,Ballygunge,22.5367507,88.3638022,30.456666666666667,32.29666666666667,26.0,30.613333333333333,38.46666666666667,71.74666666666667,99.45333333333333,0.0017459106994244943,1.0133333333333334,0.0017459098124425836,0.9999984758983019,False,False,True,False
2023-08-26 15:00:00,2023-08-26 18:00:00,Ballygunge,22.5367507,88.3638022,29.513333333333332,40.57666666666667,39.89333333333334,23.956666666666667,41.74333333333333,81.65666666666667,99.47666666666667,0.0008265859378843982,0.9500000000000001,0.0008265858437577113,0.9999996583778631,False,False,True,False
2023-08-26 18:00:00,2023-08-26 21:00:00,Ballygunge,22.5367507,88.3638022,27.656666666666666,33.75333333333333,29.366666666666664,23.11,38.71666666666667,75.94,99.51,0.000779746895094027,0.5499999999999999,0.000779746816078999,0.9999996959974052,False,False,True,False
2023-08-26 21:00:00,2023-08-27 00:00:00,Ballygunge,22.5367507,88.3638022,27.180000000000003,33.166666666666664,28.626666666666665,22.060000000000002,27.816666666666666,56.92333333333334,99.51,0.0012650263157254003,0.17333333333333334,0.0012650259783236004,0.999999199854317,False,False,True,False
2023-08-27 00:00:00,2023-08-27 03:00:00,Ballygunge,22.5367507,88.3638022,27.213333333333335,28.87,21.353333333333335,24.53,23.576666666666664,51.97,99.51,0.001165854433979311,0.3233333333333333,0.00116585416987122,0.9999993203917964,False,False,True,False
2023-08-27 03:00:00,2023-08-27 06:00:00,Ballygunge,22.5367507,88.3638022,27.266666666666666,26.103333333333335,16.873333333333335,24.766666666666666,20.823333333333334,53.873333333333335,99.51,0.0015300931197418867,0.61,0.001530092522703458,0.9999988294077509,False,False,True,False
2023-08-27 06:00:00,2023-08-27 09:00:00,Ballygunge,22.5367507,88.3638022,29.993333333333336,28.676666666666666,20.826666666666668,25.393333333333334,26.583333333333332,75.2,99.5,0.001516890287021937,1.1766666666666667,0.0015168897053056665,0.9999988495221491,False,False,True,False
2023-08-27 09:00:00,2023-08-27 12:00:00,Ballygunge,22.5367507,88.3638022,33.88333333333333,32.27,26.566666666666666,44.35,46.5,161.22333333333333,80.05333333333333,0.001732512925550291,1.3399999999999999,0.0017325120588316553,0.9999984991998568,False,False,True,False
2023-08-27 12:00:00,2023-08-27 15:00:00,Ballygunge,22.5367507,88.3638022,34.17333333333334,29.596666666666664,22.39,55.03666666666667,57.75,202.5666666666667,69.92999999999999,0.0013743174155695982,1.23,0.0013743169829463452,0.9999990556259692,False,False,True,False
2023-08-27 15:00:00,2023-08-27 18:00:00,Ballygunge,22.5367507,88.3638022,33.373333333333335,30.659999999999997,24.093333333333334,54.77,51.21333333333333,198.74,72.85666666666667,0.0017114947247370564,0.8933333333333334,0.0017114938891814057,0.9999985353932611,False,False,True,False
2023-08-27 18:00:00,2023-08-27 21:00:00,Ballygunge,22.5367507,88.3638022,30.686666666666667,33.12,28.616666666666664,37.169999999999995,54.699999999999996,196.91666666666666,97.96,0.0008165553294018586,0.38000000000000006,0.0008165552386604351,0.9999996666187155,False,False,True,False
2023-08-27 21:00:00,2023-08-28 00:00:00,Ballygunge,22.5367507,88.3638022,29.66,29.850000000000005,23.45,36.843333333333334,54.15,181.14,99.51,0.0008771288626055999,0.21666666666666667,0.0008771287501350188,0.9999996153225038,False,False,True,False
2023-08-28 00:00:00,2023-08-28 03:00:00,Ballygunge,22.5367507,88.3638022,29.203333333333333,27.98,20.400000000000002,34.06666666666666,53.593333333333334,160.61666666666667,99.51,0.0006845801679717079,0.14666666666666667,0.0006845801145002924,0.9999997656750059,False,False,True,False
2023-08-28 03:00:00,2023-08-28 06:00:00,Ballygunge,22.5367507,88.3638022,29.03,29.03333333333333,22.28333333333333,27.429999999999996,56.55666666666667,143.07333333333332,99.51,0.0015867146640912,0.8966666666666666,0.0015867139982890378,0.9999987411685515,False,False,True,False
2023-08-28 06:00:00,2023-08-28 09:00:00,Ballygunge,22.5367507,88.3638022,30.78333333333333,39.70333333333334,37.983333333333334,20.59,50.24,154.46,99.49333333333334,0.0017094567035789434,0.9700000000000001,0.0017094558710046392,0.9999985388792451,False,False,True,False
2023-08-28 09:00:00,2023-08-28 12:00:00,Ballygunge,22.5367507,88.3638022,34.663333333333334,34.24,29.566666666666666,47.24666666666667,50.20666666666667,180.8066666666667,65.35000000000001,0.001810152670712839,1.5099999999999998,0.001810151682172731,0.9999983616741017,False,False,True,False
2023-08-28 12:00:00,2023-08-28 15:00:00,Ballygunge,22.5367507,88.3638022,35.199999999999996,31.046666666666667,24.94,66.27999999999999,56.78333333333333,214.03666666666666,57.26666666666667,0.0017782532091075928,1.3833333333333335,0.0017782522719136256,0.9999984189081788,False,False,True,False
2023-08-28 15:00:00,2023-08-28 18:00:00,Ballygunge,22.5367507,88.3638022,33.32333333333333,33.28,28.94666666666667,56.76,66.68333333333334,266.38,64.31,0.0016815269527512386,0.7066666666666667,0.0016815261603225558,0.9999985862338867,False,False,True,False
